gbifID,license,rightsHolder,institutionCode,collectionCode,basisOfRecord,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,individualCount,establishmentMeans,occurrenceStatus,eventDate,year,month,day,countryCode,stateProvince,locality,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,typeStatus,identifiedBy,dateIdentified,scientificName,kingdom,phylum,class,order,family,genus,infraspecificEpithet,taxonRank,datasetKey,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,issue,mediaType,taxonKey,speciesKey,species,verbatimScientificName
1057130104,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",5a58d157-4188-45e7-9648-aa26d12c69b0,BM001041446,2532,Robert Brown,,,,1803-03-03T00:00:00,1803.0,3.0,3.0,AU,,,-12.25,136.60333333333335,,,TYPE,,,Goodenia purpurascens R.Br.,Plantae,Tracheophyta,Magnoliopsida,Asterales,Goodeniaceae,Goodenia,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:37.636Z,,,,,COORDINATES_INFERRED,StillImage,7262205,7262205.0,Goodenia purpurascens,Goodenia purpurascens R.Br.
1055384981,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",92126169-309c-40f5-af3f-1e0a36d63e30,BM000795675,6093,R Brown,,,,1803-02-24T00:00:00,1803.0,2.0,24.0,AU,Queensland,,-11.955,136.64833333333334,,,TYPE,,,Brachiaria polyphylla Hughes,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Brachiaria,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:53.644Z,,,,,COORDINATES_INFERRED,StillImage;StillImage,4132429,4132429.0,Brachiaria polyphylla,Brachiaria polyphylla (R.Br.) Hughes
1056578461,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",7f27051f-4760-4123-8dbd-692afc1d7c7d,BM000797350,s.n.,Robert Brown,,,,1802-02-23T00:00:00,1802.0,2.0,23.0,AU,,,-34.949999999999996,136.53166666666667,,,TYPE,,,Astroloma humifusum R.Br.,Plantae,Tracheophyta,Magnoliopsida,Ericales,Ericaceae,Astroloma,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:40.960Z,,,,,COORDINATES_INFERRED,StillImage,7288486,7288486.0,Astroloma humifusum,Astroloma humifusum (Cav) R.Br.
1057596307,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",5bfc42fc-513b-4d0b-9ea5-393845391130,BM001015426,4562,Robert Brown,,,,1802-08-06T00:00:00,1802.0,8.0,6.0,AU,,,-23.685,151.30999999999997,,,TYPE,,,Myrtella obtusa (Endl.) A.J.Scott,Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Lithomyrtus,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:37.135Z,,,,,COORDINATES_INFERRED,StillImage,3180188,3180186.0,Lithomyrtus obtusa,Myrtella obtusa (Endl.) A.J.Scott
1056322853,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",cf61aeaf-4cde-4d41-a4e4-3a57125bb0da,BM000802679,s.n.,Robert Brown,,,,1802-08-30T00:00:00,1802.0,8.0,30.0,AU,,,-22.391666666666666,150.37333333333333,,,TYPE,,,Mitrasacme prolifera R.Br.,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Loganiaceae,Mitrasacme,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:40.846Z,,,,,COORDINATES_INFERRED,StillImage,7995136,7995136.0,Mitrasacme prolifera,Mitrasacme prolifera R.Br.
1056300669,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",cee6e8d7-fec4-40ba-bfc7-0fc51ea5e5d9,BM000794060,2460,Robert Brown,,,,1802-07-31T00:00:00,1802.0,7.0,31.0,AU,,,-24.653333333333336,153.13166666666666,,,LECTOTYPE,Wee-Lek Chew,,Leucopogon leptospermoides R.Br.,Plantae,Tracheophyta,Magnoliopsida,Ericales,Ericaceae,Leucopogon,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:52.862Z,,,,,COORDINATES_INFERRED,StillImage;StillImage,4009946,4009946.0,Leucopogon leptospermoides,Leucopogon leptospermoides R.Br.
1055527261,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",7b834fe5-f159-41e2-972f-98337bf3eae5,BM000583641,5721,R Brown,,,,1801-12-27T00:00:00,1801.0,12.0,27.0,AU,Western Australia,,-34.84166666666667,118.52333333333333,,,TYPE,,,Xyris lacera R.Br.,Plantae,Tracheophyta,Liliopsida,Poales,Xyridaceae,Xyris,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:55.425Z,,,,,COORDINATES_INFERRED,StillImage,2693147,2693147.0,Xyris lacera,Xyris lacera R.Br.
1056987273,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",1029ed96-2a10-40c4-a362-beb2fab92d38,BM000795683,6094,R Brown,,,,1803-02-24T00:00:00,1803.0,2.0,24.0,AU,Queensland,,-11.955,136.64833333333334,,,TYPE,,,Brachiaria holosericea (R.Br.) Hughes,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Brachiaria,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:55.435Z,,,,,COORDINATES_INFERRED,StillImage;StillImage,4133139,4133139.0,Brachiaria holosericea,Brachiaria holosericea (R.Br.) Hughes
1055972027,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",a33a18a4-158b-4f08-9d3c-a2199789a3eb,BM001041444,s.n.,Robert Brown,,,,1802-09-15T00:00:00,1802.0,9.0,15.0,AU,,,-22.266666666666666,149.63333333333335,,,TYPE,,,Goodenia gracilis R.Br.,Plantae,Tracheophyta,Magnoliopsida,Asterales,Goodeniaceae,Goodenia,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:37.814Z,,,,,COORDINATES_INFERRED,StillImage,7262258,7262258.0,Goodenia gracilis,Goodenia gracilis R.Br.
1057474111,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",0263ccb8-68aa-481b-8ae8-3fd978a49e85,BM000630191,2750,Robert Brown,,,,1802-07-31T00:00:00,1802.0,7.0,31.0,AU,,,-24.653333333333336,153.13166666666666,,,TYPE,,,Ipomoea pes-caprae (L.) R.Brown,Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Ipomoea,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:41.082Z,,,,,COORDINATES_INFERRED,StillImage;StillImage;StillImage,7999386,7999386.0,Ipomoea pes-caprae,Ipomoea pes-caprae (L.) R.Br.
1055852350,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",a42dc230-d9d3-4661-ae78-61735ab53902,BM000795769,6141,R Brown,,,,1802-10-01T00:00:00,1802.0,10.0,1.0,AU,Queensland,,-21.076666666666668,150.06500000000003,,,TYPE,,,Cenchrus caliculatus Cav.,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:41.160Z,,,,,COORDINATES_INFERRED,StillImage;StillImage,5674496,5674496.0,Cenchrus caliculatus,Cenchrus caliculatus Cav
2576177705,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",a2f1de3d-bbbf-4219-9a00-a814a3f21eee,BM000915823,3422,Robert Brown,,,,1802-01-13T00:00:00,1802.0,1.0,13.0,AU,,,-34.11666666666667,121.915,,,TYPE,,,Dryandra obtusa R.Br.,Plantae,Tracheophyta,Magnoliopsida,Proteales,Proteaceae,Banksia,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:36.712Z,,,,,COORDINATES_INFERRED,StillImage;StillImage,5637920,5637844.0,Banksia obtusa,Dryandra obtusa R.Br.
1056446986,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",d4b17f1e-4128-4f15-b535-7cae04d3050d,BM001040631,2752,Robert Brown,,,,1803-03-04T00:00:00,1803.0,3.0,4.0,AU,,,-12.290000000000001,136.53166666666667,,,TYPE,,,Ipomoea incisa R.Br.,Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Ipomoea,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:48.886Z,,,,,COORDINATES_INFERRED,StillImage;StillImage,3676996,3676996.0,Ipomoea incisa,Ipomoea incisa R.Br.
1057290876,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",5acfa921-0db7-40fe-bb7b-1dae1b02fcba,BM001041414,2543,Robert Brown,,,,1802-12-20T00:00:00,1802.0,12.0,20.0,AU,,,-15.68,137.20333333333335,,,LECTOTYPE,,,Lechenaultia filiformis R.Br.,Plantae,Tracheophyta,Magnoliopsida,Asterales,Goodeniaceae,Lechenaultia,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:37.463Z,,,,,COORDINATES_INFERRED,StillImage,3761378,3761378.0,Lechenaultia filiformis,Lechenaultia filiformis R.Br.
1056599434,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",84dd9801-4353-4a40-8e48-ed78c548539f,BM000990623,5689,R Brown,,,,1803-03-01T00:00:00,1803.0,3.0,1.0,AU,,,-12.256666666666668,136.48,,,TYPE,,,Thysanotus tuberosus R.Br.,Plantae,Tracheophyta,Liliopsida,Asparagales,Asparagaceae,Thysanotus,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:36.778Z,,,,,COORDINATES_INFERRED,StillImage,5304126,5304126.0,Thysanotus tuberosus,Thysanotus tuberosus R.Br.
1057575419,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",94d638b4-f930-4570-adf6-073b34d5c22e,BM000795682,6111,R Brown,,,,1803-02-18T00:00:00,1803.0,2.0,18.0,AU,,,-11.888333333333335,136.70833333333334,,,TYPE,,,Brachiaria ramosa var. grandiflora Hughes,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Brachiaria,grandiflora,VARIETY,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:55.019Z,,,,,COORDINATES_INFERRED,StillImage;StillImage,4132290,4132347.0,Brachiaria pubigera,Brachiaria ramosa var. grandiflora Hughes
2576166351,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",efd16488-cb8e-46c8-a74b-9deeb0e7c883,BM000991835,6195,Robert Brown,,,,1803-02-24T00:00:00,1803.0,2.0,24.0,AU,,,-11.955,136.64833333333334,,,TYPE,Bryan Kenneth Simon,,Themeda arguens Hack.,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Themeda,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:49.554Z,,,,,COORDINATES_INFERRED,StillImage,2703471,2703471.0,Themeda arguens,Themeda arguens (L.) Hack.
1056307471,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",c3a953a4-f980-467d-80a6-824cfd72c017,BM001040726,s.n.,Robert Brown,,,,1803-01-04T00:00:00,1803.0,1.0,4.0,AU,,,-13.933333333333332,136.4466666666667,,,TYPE,,,Lindernia crustacea (L.) F.Muell.,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Linderniaceae,Torenia,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:37.496Z,,,,,COORDINATES_INFERRED,StillImage;StillImage,3171890,3171892.0,Torenia crustacea,Lindernia crustacea (L.) F.Muell.
1057502284,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",1ce186c2-30b6-48cb-9a3e-3fb0f15ae55a,BM001015774,3068,Robert Brown,,,,1802-09-18T00:00:00,1802.0,9.0,18.0,AU,,,-22.273333333333337,149.55499999999998,,,TYPE,,,Achyranthes aspera var. australis (R.Br.) Domin,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Achyranthes,australis,VARIETY,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:48.602Z,,,,,COORDINATES_INFERRED,StillImage,3672732,3085168.0,Achyranthes aspera,Achyranthes aspera var. australis (R.Br.) Domin
1056074618,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",e5b80af9-30cf-4c31-b73f-09c2141edefc,BM001041157,2941,Robert Brown,,,,1802-11-18T00:00:00,1802.0,11.0,18.0,AU,,,-17.115000000000002,139.17333333333332,,,LECTOTYPE,Robyn Mary Barker,,Nelsonia campestris R.Br.,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:48.744Z,,,,,COORDINATES_INFERRED,StillImage,5573107,5415356.0,Nelsonia canescens,Nelsonia campestris R.Br.
1057522184,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",518e5a09-3be9-4e0a-addf-7897e18d67ac,BM001015671,3215,Robert Brown,,,,1803-02-04T00:00:00,1803.0,2.0,4.0,AU,,,-12.800000000000002,137.25833333333333,,,HOLOTYPE,,,Santalum lanceolatum R.Br.,Plantae,Tracheophyta,Magnoliopsida,Santalales,Santalaceae,Santalum,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:50.533Z,,,,,COORDINATES_INFERRED,StillImage,8158000,8158000.0,Santalum lanceolatum,Santalum lanceolatum R.Br.
1056546296,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",50f5439a-58bb-42d3-8c1d-88bdbcfb4303,BM001015890,s.n.,Robert Brown,,,,1802-03-10T00:00:00,1802.0,3.0,10.0,AU,,,-32.970000000000006,137.91666666666666,,,ISOTYPE,Paul Graham Wilson,,Maireana tomentosa Moq.,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Maireana,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:36.426Z,,,,,COORDINATES_INFERRED,StillImage,7340105,7340105.0,Maireana tomentosa,Maireana tomentosa Moq.
1056672512,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",d005d36f-c4cc-42c5-a4a4-40525d98481b,BM001040745,2650,Robert Brown,,,,1802-09-15T00:00:00,1802.0,9.0,15.0,AU,,,-22.266666666666666,149.63333333333335,,,TYPE,,,Morgania pubescens R.Br.,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Stemodia,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:37.416Z,,,,,COORDINATES_INFERRED,StillImage;StillImage,8375708,3730412.0,Stemodia pubescens,Morgania pubescens R.Br.
2576175701,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",d020bc5a-dbc8-4004-8cd4-9c37971ddeab,BM000915787,3387,Robert Brown,,,,1801-12-24T00:00:00,1801.0,12.0,24.0,AU,,,-34.87333333333333,118.39666666666666,,,TYPE,Alexander Segger George,,Banksia occidentalis R.Br.,Plantae,Tracheophyta,Magnoliopsida,Proteales,Proteaceae,Banksia,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:37.100Z,,,,,COORDINATES_INFERRED,StillImage;StillImage,7287494,7287494.0,Banksia occidentalis,Banksia occidentalis R.Br.
1055615977,CC0_1_0,,NHMUK,BOT,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",508e94db-f298-41d2-9ab0-2c8fdeb7ad42,BM001041384,s.n.,Robert Brown,,,,1802-09-03T00:00:00,1802.0,9.0,3.0,AU,,,-22.26666666666667,150.21166666666667,,,TYPE,,,Velleia pubescens R.Br.,Plantae,Tracheophyta,Magnoliopsida,Asterales,Goodeniaceae,Velleia,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:50.346Z,,,,,COORDINATES_INFERRED,StillImage,3762008,3762008.0,Velleia pubescens,Velleia pubescens R.Br.
2435131365,CC_BY_4_0,,MEL,MEL,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",1f661412-1a36-4dec-8827-428c41439fa1,MEL 1587123A,s.n.,"Brown, R.",,,present,1802-08-01T00:00:00,1802.0,8.0,1.0,AU,Queensland,[See notes.],-24.646666666666665,152.94,,,,"Wilson, P.G.",,Correa reflexa var. reflexa,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Rutaceae,Correa,reflexa,VARIETY,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:19.452Z,,,,,COORDINATES_INFERRED,,7269131.0,7269130.0,Correa reflexa,Correa reflexa var. reflexa
2436450413,CC_BY_4_0,,PERTH,PERTH,HUMAN_OBSERVATION,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",42d4b61a-b824-4984-b9d7-1f612f9bf581,PERTH 1547518,s.n.,"Brown, R.",,,present,1802-03-07T00:00:00,1802.0,3.0,7.0,AU,South Australia,South Coast [Port Lincoln {Bay 11}),-34.63,136.48499999999999,,,,Paul G. Wilson,,Maireana brevifolia (R.Br.) Paul G.Wilson,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Maireana,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:27.794Z,,,,,COORDINATES_INFERRED,,3756029.0,3756029.0,Maireana brevifolia,Maireana brevifolia
2437825946,CC_BY_4_0,,NSW,NSW,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",60971e8a-f4f3-4d2e-a090-5d9084c5d27c,NSW 131422,s.n.,"Brown, R.",,,present,1801-12-01T00:00:00,1801.0,12.0,1.0,AU,Western Australia,"South Coast, Near King Georges Sound.",-36.60166666666667,91.18666666666667,,,,"Weston, P.H.",,Persoonia longifolia R.Br.,Plantae,Tracheophyta,Magnoliopsida,Proteales,Proteaceae,Persoonia,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:30.967Z,,,,,COORDINATES_INFERRED,,5637227.0,5637227.0,Persoonia longifolia,Persoonia longifolia
2436142898,CC_BY_4_0,,MEL,MEL,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",5ea49c93-6776-437d-a858-8877e3a005c4,MEL 2156138A,,"Brown, R.",,,present,1801-10-02T00:00:00,1801.0,10.0,2.0,AU,,Iter Australiensis.,-30.836666666666662,-22.2,,,,,,Stylidium Sw. ex Willd.,Plantae,Tracheophyta,Magnoliopsida,Asterales,Stylidiaceae,Stylidium,,GENUS,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:55.057Z,,,,,COORDINATES_INFERRED,,3232108.0,,,Stylidium
2434611546,CC_BY_4_0,,NSW,NSW,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",0434c1b0-3636-4303-a587-f8e11e1f18ab,NSW 253104,s.n.,"Brown, R.",,,present,1802-12-01T00:00:00,1802.0,12.0,1.0,AU,Northern Territory,Islands of the Gulf of Carpentaria.,-16.985,139.92333333333332,,,,"Lander, N.S.",,Xyris complanata R.Br.,Plantae,Tracheophyta,Liliopsida,Poales,Xyridaceae,Xyris,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:16.149Z,,,,,COORDINATES_INFERRED,,2693047.0,2693047.0,Xyris complanata,Xyris complanata
2438256413,CC_BY_4_0,,NSW,NSW,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",88943bdf-914b-4a8b-a7c9-82d399dc7834,NSW 596621,s.n.,"Brown, R.",,,present,1802-05-01T00:00:00,1802.0,5.0,1.0,AU,,Iter. Austr.,-38.405,145.4566666666667,,,,,,Chrysocephalum apiculatum Steetz,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Chrysocephalum,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:58.168Z,,,,,COORDINATES_INFERRED,,3150895.0,3150895.0,Chrysocephalum apiculatum,Chrysocephalum apiculatum
2437312638,CC_BY_4_0,,NSW,NSW,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",d07d7615-ac65-4b67-8a31-1b0fbd5196eb,NSW 120380,s.n.,"Brown, R.",,,present,1802-11-01T00:00:00,1802.0,11.0,1.0,AU,Queensland,"Sweers Island and Bentinck Island (Islands a and b), Gulf of Carpentaria.",-10.245,141.34666666666666,,,,,,Santalum lanceolatum R.Br.,Plantae,Tracheophyta,Magnoliopsida,Santalales,Santalaceae,Santalum,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:32.048Z,,,,,COORDINATES_INFERRED,,8158000.0,8158000.0,Santalum lanceolatum,Santalum lanceolatum
2436337476,CC_BY_4_0,,CANB,CANB,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",7d82b0f0-4525-4a60-b851-10d6598dcfda,CANB 278337.1,s.n.,"Brown, R.",,,present,1803-01-14T00:00:00,1803.0,1.0,14.0,AU,Northern Territory,Cavern Island and Groote Eylandt.,-13.555,137.18333333333334,,,,"Wilson, P.G.",,Indigofera colutea (Burm.f.) Merr.,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Indigofera,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:57.831Z,,,,,COORDINATES_INFERRED,,8425549.0,8425549.0,Indigofera colutea,Indigofera colutea
2435294382,CC_BY_4_0,,NSW,NSW,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",27e7358f-4fb8-42cf-9aec-839db186a292,NSW 551414,s.n.,"Brown, R.",,,present,1802-01-10T00:00:00,1802.0,1.0,10.0,AU,Western Australia,"Lucky Bay (Bay 1), E of Esperance Bay.",-34.19833333333333,120.78500000000001,,,,"Wilson, Peter G.",,Taxandria spathulata (Schauer) J.R.Wheeler & N.G.Marchant,Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Taxandria,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:19.396Z,,,,,COORDINATES_INFERRED,,3185899.0,3185899.0,Taxandria spathulata,Taxandria spathulata
2436953091,CC_BY_4_0,,MEL,MEL,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",aec8f072-74b2-4525-b649-d241afee0875,MEL 2041222A,5293,"Brown, R.",,,present,1802-12-01T00:00:00,1802.0,12.0,1.0,AU,Northern Territory,Carpentaria Islands and mainland opposite Groote Island [Eylandt]. [Sir Edward Pellew Group: North Island - 15 35 S; 136 52 E; Vanderlin Island - 15 40 S; 137 00 E. Mainland opposite Groote Eylandt - 14 00 S; 135 50 E.],-16.985,139.92333333333332,,,,"Duretto, M.F.",,Boronia lanuginosa Endl.,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Rutaceae,Boronia,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:15:01.362Z,,,,,COORDINATES_INFERRED,,7269505.0,7269505.0,Boronia lanuginosa,Boronia lanuginosa
2438210887,CC_BY_4_0,,NSW,NSW,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",70b54d4c-4626-42c0-a6f4-02c5d3fcfe26,NSW 224504,,"Brown, R.",,,present,1802-05-01T00:00:00,1802.0,5.0,1.0,AU,New South Wales,[Unknown location.],-38.405,145.4566666666667,,,,,,Hibbertia tomentosa DC.,Plantae,Tracheophyta,Magnoliopsida,Dilleniales,Dilleniaceae,Hibbertia,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:56.059Z,,,,,COORDINATES_INFERRED,,5680947.0,5680947.0,Hibbertia tomentosa,Hibbertia tomentosa
2438982829,CC_BY_4_0,,NSW,NSW,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 0.0, 'voyagerInferrences': 'collector'}",f8747358-3daa-4e07-8984-26e8fc01cd7b,NSW 612839,s.n.,"Brown, R.",,,present,1802-08-07T00:00:00,1802.0,8.0,7.0,AU,Queensland,"Port Curtis (Port 1) between Curtis and Facing Islands, and Port Clinton (Port 2), and Northumberland Islands.",-23.606666666666666,151.24333333333334,,,,"Halford, D.A.",,Euphorbia mitchelliana var. mitchelliana,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,mitchelliana,VARIETY,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:15:07.998Z,,,,,COORDINATES_INFERRED,,3917347,3065735.0,Euphorbia mitchelliana,Euphorbia mitchelliana var. mitchelliana
